Wall time,Step,Value
1777039206.4055066,35149,1.4500000476837158
1777039218.5776758,35317,1.4700000286102295
1777039228.5776453,35455,1.4700000286102295
1777039238.4056706,35591,1.4500000476837158
1777039245.5373874,35683,1.440000057220459
1777039252.3056436,35771,1.4299999475479126
1777039261.0457115,35889,1.440000057220459
1777039272.8378756,36054,1.440000057220459
1777039280.073829,36146,1.4299999475479126
1777039287.2215354,36236,1.4299999475479126
1777039294.2816644,36326,1.3600000143051147
1777039301.345655,36416,1.3600000143051147
1777039308.1455839,36506,1.3600000143051147
1777039314.7216673,36594,1.3600000143051147
1777039329.8213527,36809,1.3600000143051147
1777039336.7136674,36899,1.3600000143051147
1777039348.7654662,37061,1.350000023841858
1777039358.7570026,37199,1.350000023841858
1777039368.9892256,37335,1.3300000429153442
1777039379.2128363,37471,1.340000033378601
1777039386.0812867,37563,1.2999999523162842
1777039392.9808471,37655,1.2999999523162842
1777039399.5047429,37741,1.2999999523162842
1777039406.3888695,37833,1.2999999523162842
1777039416.881304,37973,1.2899999618530273
1777039431.5807774,38182,1.2999999523162842
1777039445.0728264,38369,1.3300000429153442
1777039452.008736,38461,1.3300000429153442
1777039464.0488756,38626,1.350000023841858
1777039473.1169124,38746,1.3300000429153442
1777039483.7568674,38895,1.3200000524520874
1777039495.917017,39064,1.3300000429153442
1777039502.7169483,39154,1.3300000429153442
1777039510.000962,39246,1.3200000524520874
1777039520.0406532,39380,1.3200000524520874
1777039529.192693,39499,1.3300000429153442
1777039539.649007,39638,1.350000023841858
1777039546.5847037,39730,1.350000023841858
1777039561.8927214,39945,1.3300000429153442
1777039575.1407964,40131,1.350000023841858
1777039585.0685983,40266,1.340000033378601
1777039591.8326623,40356,1.3300000429153442
1777039601.6244588,40491,1.3300000429153442
1777039611.676675,40628,1.3300000429153442
1777039622.6845312,40781,1.309999942779541
1777039629.636416,40873,1.3300000429153442
1777039636.5164614,40965,1.3300000429153442
1777039643.308441,41055,1.3300000429153442
1777039650.1763492,41147,1.3200000524520874
1777039659.3004847,41267,1.3200000524520874
1777039666.1204205,41357,1.309999942779541
1777039673.284112,41447,1.2999999523162842
1777039679.944351,41535,1.2999999523162842
1777039691.5444481,41698,1.2999999523162842
1777039698.5201952,41788,1.309999942779541
1777039710.752377,41954,1.3200000524520874
1777039717.5042052,42044,1.3200000524520874
1777039729.560032,42213,1.3200000524520874
1777039736.7761316,42305,1.309999942779541
1777039743.8517475,42395,1.309999942779541
1777039750.9877844,42485,1.2799999713897705
1777039759.6597707,42603,1.2400000095367432
1777039766.595744,42695,1.2400000095367432
1777039773.611915,42785,1.2200000286102295
1777039785.7199044,42954,1.2200000286102295
1777039797.971555,43121,1.2300000190734863
1777039814.9436448,43361,1.2799999713897705
1777039833.2719142,43624,1.2799999713897705
1777039843.7636063,43763,1.2999999523162842
1777039854.1797965,43902,1.2999999523162842
1777039861.139632,43994,1.2999999523162842
1777039869.971744,44112,1.2799999713897705
1777039876.9036708,44204,1.2799999713897705
1777039884.0315564,44296,1.2799999713897705
1777039894.36365,44435,1.2599999904632568
1777039901.2396522,44523,1.2400000095367432
1777039914.671687,44711,1.2300000190734863
1777039921.463459,44801,1.2300000190734863
1777039928.4634297,44893,1.2200000286102295
1777039948.2233295,45176,1.2300000190734863
1777039965.2993212,45420,1.2400000095367432
1777039975.0994582,45556,1.2599999904632568
1777039983.69137,45673,1.2599999904632568
1777040005.1628802,45983,1.2699999809265137
1777040021.62285,46219,1.3300000429153442
1777040033.475032,46385,1.340000033378601
1777040056.7467728,46719,1.3899999856948853
1777040063.4068923,46807,1.3899999856948853
1777040072.0230966,46925,1.3799999952316284
1777040079.1751091,47017,1.3600000143051147
1777040089.283022,47153,1.340000033378601
1777040102.450947,47337,1.350000023841858
1777040109.1066911,47425,1.350000023841858
1777040119.3909104,47563,1.2999999523162842
1777040126.2509592,47655,1.2999999523162842
1777040133.2147067,47745,1.2899999618530273
1777040147.0265858,47938,1.3200000524520874
1777040153.9584172,48030,1.3200000524520874
1777040164.118894,48169,1.309999942779541
1777040180.982869,48409,1.3300000429153442
1777040187.9104652,48501,1.340000033378601
1777040195.090564,48593,1.3300000429153442
1777040212.082431,48836,1.3300000429153442
1777040222.2665966,48974,1.3700000047683716
1777040240.5743878,49238,1.3600000143051147
1777040254.350549,49430,1.409999966621399
1777040264.5424023,49566,1.409999966621399
1777040273.3424537,49686,1.409999966621399
1777040285.218218,49849,1.4199999570846558
1777040294.149861,49967,1.340000033378601
1777040302.917721,50085,1.340000033378601
1777040309.7615528,50175,1.3300000429153442
1777040316.6935375,50267,1.3300000429153442
1777040323.4773827,50355,1.3300000429153442
1777040330.568927,50445,1.3300000429153442
1777040340.6008964,50580,1.3200000524520874
1777040347.6605,50672,1.3200000524520874
1777040356.4604301,50792,1.3200000524520874
1777040363.3604035,50884,1.3300000429153442
1777040370.3680851,50976,1.3300000429153442
1777040382.4998114,51141,1.3300000429153442
1777040396.1912606,51332,1.350000023841858
1777040402.991476,51422,1.350000023841858
1777040409.9827893,51512,1.3200000524520874
1777040417.1987975,51602,1.2899999618530273
1777040424.2985907,51692,1.2799999713897705
1777040434.774714,51832,1.2699999809265137
1777040441.710575,51924,1.2699999809265137
1777040453.5024085,52087,1.2599999904632568
1777040466.894222,52274,1.2899999618530273
1777040473.9579482,52366,1.2899999618530273
1777040480.8737588,52458,1.2799999713897705
1777040501.2013986,52751,1.2799999713897705
1777040513.0088553,52917,1.309999942779541
1777040523.1249287,53051,1.3300000429153442
1777040535.3165457,53220,1.350000023841858
1777040542.31664,53310,1.3600000143051147
1777040558.7760134,53545,1.3600000143051147
1777040573.0158193,53744,1.409999966621399
1777040580.0156338,53836,1.3899999856948853
1777040586.831569,53926,1.3899999856948853
1777040593.8756933,54016,1.3700000047683716
1777040610.5993438,54255,1.3700000047683716
1777040627.2989347,54491,1.399999976158142
1777040634.2587824,54583,1.399999976158142
1777040641.4429104,54673,1.399999976158142
1777040651.3346744,54809,1.409999966621399
1777040657.9985464,54897,1.409999966621399
1777040665.0983257,54989,1.409999966621399
1777040672.39032,55081,1.399999976158142
1777040689.566101,55323,1.4199999570846558
1777040699.8336482,55463,1.399999976158142
1777040706.7656758,55555,1.399999976158142
1777040718.757769,55718,1.399999976158142
1777040729.2251186,55859,1.399999976158142
1777040741.1653955,56027,1.409999966621399
1777040751.093154,56165,1.3899999856948853
1777040758.0247386,56257,1.3899999856948853
1777040766.9765737,56379,1.3899999856948853
1777040785.3325734,56638,1.409999966621399
1777040795.6404016,56776,1.4299999475479126
1777040805.5398958,56913,1.4299999475479126
1777040812.3319643,57003,1.4299999475479126
1777040819.4998908,57095,1.4299999475479126
1777040826.715883,57187,1.3799999952316284
1777040838.5597732,57354,1.3700000047683716
1777040848.5917056,57492,1.399999976158142
1777040855.3835483,57582,1.399999976158142
1777040867.6356275,57749,1.3899999856948853
1777040874.6593947,57839,1.399999976158142
1777040881.8072927,57929,1.3799999952316284
1777040888.6429765,58019,1.3799999952316284
1777040895.4347131,58109,1.3799999952316284
1777040917.4746861,58422,1.3799999952316284
1777040924.2585425,58512,1.4299999475479126
1777040935.934589,58676,1.440000057220459
1777040949.3023121,58863,1.4600000381469727
1777040956.0944266,58953,1.4600000381469727
1777040964.7738826,59071,1.4600000381469727
1777040971.6097372,59161,1.4500000476837158
1777040985.917797,59362,1.4600000381469727
1777040995.9098651,59498,1.4700000286102295
1777041002.8417192,59590,1.4700000286102295
1777041009.8097396,59678,1.4500000476837158
1777041016.8176374,59770,1.4500000476837158
1777041023.6496081,59858,1.4500000476837158
1777041033.3175063,59992,1.4500000476837158
1777041040.1096275,60082,1.4500000476837158
1777041056.3851292,60313,1.4600000381469727
1777041063.3528574,60403,1.4800000190734863
1777041073.2692306,60541,1.4600000381469727
1777041095.552682,60857,1.4700000286102295
1777041108.9526775,61046,1.4700000286102295
1777041116.276596,61138,1.440000057220459
1777041128.828487,61309,1.4500000476837158
1777041140.8363252,61475,1.4600000381469727
1777041149.5838013,61593,1.4700000286102295
1777041163.375831,61788,1.4700000286102295
1777041170.2277124,61878,1.5
1777041182.1359506,62043,1.4900000095367432
1777041189.0197117,62133,1.5099999904632568
1777041196.0596151,62223,1.4900000095367432
1777041212.595666,62459,1.4900000095367432
1777041222.5037951,62596,1.5199999809265137
1777041234.5033953,62761,1.5399999618530273
1777041243.3594556,62881,1.4700000286102295
1777041250.3591943,62973,1.4600000381469727
1777041257.287335,63065,1.4600000381469727
1777041268.2194612,63216,1.4600000381469727
1777041275.2708895,63308,1.399999976158142
1777041285.2950552,63447,1.3799999952316284
1777041295.2951784,63583,1.340000033378601
1777041305.954635,63731,1.340000033378601
1777041313.0348349,63821,1.3600000143051147
1777041320.126665,63911,1.350000023841858
1777041330.2266567,64047,1.3600000143051147
1777041340.2385504,64185,1.340000033378601
1777041347.0383554,64275,1.340000033378601
1777041357.3183455,64415,1.340000033378601
1777041364.4778266,64507,1.340000033378601
1777041376.0778024,64669,1.3600000143051147
1777041383.154246,64761,1.3300000429153442
1777041393.2217653,64900,1.3300000429153442
1777041400.1457274,64992,1.3300000429153442
1777041407.277851,65082,1.309999942779541
1777041414.5456672,65174,1.2899999618530273
1777041421.1376076,65262,1.2899999618530273
1777041442.9292417,65577,1.2899999618530273
1777041450.013773,65667,1.2999999523162842
1777041462.1534026,65837,1.2999999523162842
1777041472.1529539,65975,1.2599999904632568
1777041482.8613973,66125,1.2699999809265137
1777041492.8614438,66263,1.2699999809265137
1777041514.7727876,66580,1.2699999809265137
1777041525.2648735,66723,1.309999942779541
1777041532.028628,66813,1.2999999523162842
1777041539.0446258,66905,1.2899999618530273
1777041552.5726635,67096,1.2899999618530273
1777041559.7286367,67188,1.3200000524520874
1777041566.6643448,67280,1.3200000524520874
1777041573.5122755,67370,1.309999942779541
1777041583.3726468,67506,1.3200000524520874
1777041590.1724622,67596,1.3200000524520874
1777041600.5484688,67734,1.309999942779541
1777041610.7800174,67875,1.3200000524520874
1777041627.4879577,68109,1.3600000143051147
1777041637.6877196,68244,1.3300000429153442
1777041644.4796615,68334,1.3300000429153442
1777041654.7957509,68472,1.3300000429153442
1777041661.6237855,68562,1.340000033378601
1777041677.9075565,68789,1.3600000143051147
1777041691.7316127,68985,1.3899999856948853
1777041700.5313249,69105,1.3899999856948853
1777041709.2390053,69223,1.399999976158142
1777041724.5150218,69435,1.3899999856948853
1777041731.1628022,69523,1.399999976158142
1777041738.1827276,69613,1.399999976158142
1777041744.974939,69703,1.399999976158142
1777041755.0227997,69841,1.350000023841858
1777041770.3466039,70056,1.3700000047683716
1777041784.6386738,70256,1.3799999952316284
1777041791.7386756,70346,1.3700000047683716
1777041798.6746833,70438,1.3700000047683716
1777041816.214655,70687,1.3200000524520874
1777041823.3225157,70779,1.350000023841858
1777041833.5423927,70915,1.3600000143051147
1777041840.2744405,71005,1.3600000143051147
1777041850.334331,71144,1.3600000143051147
1777041862.434593,71309,1.3300000429153442
1777041869.4578538,71401,1.3300000429153442
1777041878.190095,71519,1.340000033378601
1777041885.4181597,71611,1.3300000429153442
1777041892.349907,71703,1.3300000429153442
1777041912.0734847,71986,1.3600000143051147
1777041923.7895887,72149,1.3899999856948853
1777041936.1495457,72317,1.3700000047683716
1777041943.0496318,72409,1.3600000143051147
1777041954.7731552,72573,1.3600000143051147
1777041969.9656005,72788,1.3700000047683716
1777041984.8592336,73000,1.3899999856948853
1777042002.0568094,73240,1.4199999570846558
1777042012.3689773,73378,1.4199999570846558
1777042025.493019,73563,1.4199999570846558
1777042035.8607407,73702,1.4500000476837158
1777042042.8770728,73792,1.4299999475479126
1777042050.0330777,73884,1.399999976158142
1777042063.2166238,74071,1.399999976158142
1777042073.20892,74209,1.399999976158142
1777042083.9247165,74357,1.4199999570846558
1777042097.9007237,74552,1.4299999475479126
1777042118.8604972,74850,1.5099999904632568
1777042125.8079915,74940,1.4800000190734863
1777042132.467905,75028,1.4800000190734863
1777042143.8679757,75181,1.4800000190734863
1777042157.111904,75366,1.4900000095367432
1777042167.6522853,75507,1.5099999904632568
1777042183.051731,75721,1.5399999618530273
1777042189.844257,75811,1.5399999618530273
1777042196.9757984,75903,1.5399999618530273
1777042205.5597944,76021,1.5
1777042212.419987,76109,1.4800000190734863
1777042221.31977,76225,1.4700000286102295
1777042228.243451,76317,1.4700000286102295
1777042240.011654,76478,1.4700000286102295
1777042253.2515244,76665,1.4800000190734863
1777042266.703794,76852,1.5
1777042273.6274045,76942,1.4800000190734863
1777042280.2956078,77030,1.4800000190734863
1777042287.1634119,77122,1.4800000190734863
1777042305.2709692,77381,1.4900000095367432
1777042318.6107142,77570,1.5399999618530273
1777042325.3465917,77660,1.5299999713897705
1777042343.7385893,77924,1.5299999713897705
1777042350.9307778,78016,1.559999942779541
1777042361.0786567,78152,1.5399999618530273
1777042371.4709685,78293,1.5499999523162842
1777042381.20313,78428,1.5099999904632568
1777042392.1950955,78581,1.5099999904632568
1777042402.414951,78717,1.5099999904632568
1777042409.3629956,78807,1.5
1777042419.2708776,78943,1.5
1777042433.8468566,79144,1.5099999904632568
1777042450.6385448,79384,1.5099999904632568
1777042457.538981,79476,1.5199999809265137
1777042464.806866,79568,1.5199999809265137
1777042471.8306484,79658,1.5
1777042480.5146353,79776,1.5099999904632568
1777042487.3147492,79866,1.5099999904632568
1777042494.254479,79958,1.4800000190734863
1777042501.574692,80050,1.4500000476837158
1777042512.530824,80196,1.4700000286102295
1777042519.2987466,80284,1.4600000381469727
1777042526.2306178,80376,1.4600000381469727
1777042533.2909064,80468,1.440000057220459
1777042545.2227008,80634,1.4600000381469727
1777042552.4308906,80724,1.4600000381469727
1777042559.150645,80812,1.440000057220459
1777042566.0824544,80904,1.440000057220459
1777042576.2746837,81045,1.4199999570846558
1777042588.4906533,81211,1.440000057220459
1777042600.8346527,81379,1.4600000381469727
1777042609.4986875,81497,1.4600000381469727
1777042625.9586015,81732,1.4600000381469727
1777042642.4663596,81965,1.4900000095367432
1777042659.6906385,82206,1.5700000524520874
1777042674.8665571,82420,1.559999942779541
1777042688.3185236,82607,1.600000023841858
1777042703.3099136,82820,1.600000023841858
1777042718.4498787,83033,1.6299999952316284
1777042733.8937972,83247,1.6699999570846558
1777042740.9939065,83335,1.6799999475479126
1777042751.6941962,83478,1.7000000476837158
1777042758.4859908,83568,1.7000000476837158
1777042773.8017693,83783,1.649999976158142
1777042780.7101076,83875,1.659999966621399
1777042789.4939444,83991,1.659999966621399
1777042799.4857142,84127,1.649999976158142
1777042806.4178998,84219,1.649999976158142
1777042816.54594,84359,1.6399999856948853
1777042823.661633,84449,1.590000033378601
1777042839.0022573,84661,1.6200000047683716
1777042848.801941,84796,1.6299999952316284
1777042855.3297126,84882,1.6299999952316284
1777042862.429843,84974,1.600000023841858
1777042869.329893,85066,1.600000023841858
1777042876.2855957,85158,1.600000023841858
1777042888.401907,85323,1.6100000143051147
1777042900.1935477,85488,1.6100000143051147
1777042910.2456717,85626,1.6399999856948853
1777042917.3856444,85718,1.6299999952316284
1777042926.2696018,85836,1.590000033378601
1777042933.4213543,85926,1.590000033378601
1777042942.213686,86046,1.590000033378601
1777042951.261613,86165,1.6100000143051147
1777042963.053723,86328,1.6200000047683716
1777042970.0895875,86416,1.600000023841858
1777042976.9616294,86506,1.559999942779541
1777042989.0293865,86675,1.559999942779541
1777042996.0809743,86763,1.5700000524520874
1777043006.8370016,86909,1.5499999523162842
1777043013.6890602,86997,1.5499999523162842
1777043023.8134205,87137,1.559999942779541
1777043033.881315,87276,1.559999942779541
1777043040.8368464,87366,1.5700000524520874
1777043054.289108,87551,1.5299999713897705
1777043066.1809256,87716,1.5399999618530273
1777043073.0288346,87806,1.5399999618530273
1777043086.2889552,87993,1.5399999618530273
1777043096.7568588,88134,1.559999942779541
1777043106.4966996,88269,1.5399999618530273
1777043115.3486,88387,1.5399999618530273
1777043127.4048724,88555,1.559999942779541
1777043141.196754,88750,1.559999942779541
1777043153.0805826,88912,1.590000033378601
1777043161.772578,89030,1.590000033378601
1777043169.0086489,89122,1.5800000429153442
1777043179.1166704,89258,1.590000033378601
1777043187.7804675,89376,1.590000033378601
1777043196.8165874,89498,1.5800000429153442
1777043207.092421,89634,1.559999942779541
1777043217.4085963,89772,1.5499999523162842
1777043227.848089,89911,1.559999942779541
1777043240.7762036,90093,1.559999942779541
1777043257.4562993,90329,1.559999942779541
1777043278.031748,90622,1.559999942779541
1777043288.0918539,90761,1.559999942779541
1777043295.2596974,90853,1.5499999523162842
1777043310.3836915,91068,1.5499999523162842
1777043322.6240275,91235,1.5499999523162842
1777043329.8237772,91327,1.5700000524520874
1777043336.823445,91419,1.5700000524520874
1777043343.9836674,91511,1.5499999523162842
1777043350.9158866,91603,1.5499999523162842
1777043357.9516454,91695,1.5299999713897705
1777043364.959698,91785,1.5199999809265137
1777043382.0996344,92029,1.4600000381469727
1777043388.8838615,92119,1.4800000190734863
1777043395.6836288,92209,1.4800000190734863
1777043402.611551,92299,1.4800000190734863
1777043409.5754845,92387,1.4500000476837158
1777043421.2915134,92550,1.4500000476837158
1777043431.4514964,92690,1.4299999475479126
1777043438.3837345,92782,1.4299999475479126
1777043445.4753532,92874,1.4299999475479126
1777043452.7269301,92966,1.4199999570846558
1777043459.5755026,93056,1.4199999570846558
1777043466.5349903,93148,1.409999966621399
